12071.044	12071.747
12067.827	12076.080
12071.409	12079.775
12075.627	12081.943
12072.897	12082.312
12083.360	12092.468
12091.395	12096.666
12093.160	12100.383
12095.703	12103.302
12095.714	12103.448
12093.836	12104.810
12105.832	12112.769
12108.779	12117.789
12111.813	12117.968
12113.209	12118.217
12113.252	12120.865
12117.240	12121.054
12117.211	12123.225
12126.889	12133.247
12132.401	12135.483
12127.514	12136.250
12133.700	12137.086
12132.704	12139.077
12136.333	12139.638
12137.391	12142.984
12137.485	12143.552
12140.868	12144.733
12145.265	12152.145
12146.070	12152.480
12149.615	12154.948
12149.301	12157.488
12151.821	12158.391
12151.313	12160.602
12155.759	12162.908
12159.460	12164.287
12160.981	12166.004
12162.541	12167.187
12164.757	12169.967
12176.557	12185.510
12176.818	12185.566
12187.043	12198.432
12191.325	12198.957
12191.705	12200.216
12192.557	12200.874
12203.208	12215.199
12212.235	12218.464
12214.610	12221.121
12216.811	12221.438
12214.982	12222.076
12217.865	12223.287
12218.048	12223.551
12217.058	12223.664
12222.437	12226.480
12222.468	12228.390
12222.637	12229.059
12225.725	12229.136
12222.652	12229.148
12223.838	12229.963
12225.913	12232.884
12231.530	12237.174
12232.852	12237.501
12234.046	12238.209
12237.960	12240.965
12231.628	12241.431
12236.891	12242.833
12234.585	12244.813
12239.840	12250.181
12243.189	12252.369
12251.734	12253.508
12253.320	12254.509
12244.959	12256.336
12253.098	12263.327
12257.045	12264.201
12253.517	12265.854
12262.381	12268.243
12263.379	12268.931
12266.226	12271.104
12272.738	12278.326
12272.646	12279.200
12273.252	12279.308
12278.095	12280.340
12278.000	12280.617
12280.290	12282.396
12280.511	12284.926
12289.803	12296.155
12292.546	12296.513
12294.582	12297.562
12291.003	12298.715
12300.588	12308.323
12293.288	12308.450
12296.834	12310.755
12307.536	12312.859
12307.014	12313.302
12301.843	12313.642
12305.795	12314.447
12310.429	12320.184
12313.382	12320.342
12314.198	12320.711
12317.097	12322.952
12319.774	12322.976
12324.674	12331.817
12323.651	12332.439
12334.162	12340.801
12339.131	12343.809
12335.488	12345.721
12356.567	12364.353
12362.694	12367.801
12366.820	12371.297
12363.072	12373.460
12372.402	12381.597
12375.851	12382.042
12376.441	12383.222
12380.000	12383.865
12378.929	12384.425
12380.323	12385.537
12384.000	12391.026
12392.079	12399.634
12391.222	12400.898
12398.339	12403.961
12399.687	12405.617
12405.369	12406.937
12398.417	12410.302
12400.063	12410.741
12407.540	12416.101
12404.733	12417.501
12417.022	12426.357
12423.359	12427.779
12419.851	12430.838
12423.423	12432.569
12428.812	12433.783
12429.161	12435.409
12434.549	12437.560
12431.802	12438.042
12435.577	12441.530
12438.632	12443.259
12436.144	12444.032
12446.505	12453.063
12457.288	12463.510
12456.007	12464.338
12457.843	12464.407
12458.078	12466.710
12469.204	12478.133
12469.179	12478.985
12475.930	12480.750
12477.013	12481.706
12478.474	12482.599
12472.128	12483.152
12478.441	12486.262
12488.169	12493.753
12485.383	12494.000
12491.267	12496.517
12493.359	12497.594
12503.800	12511.177
12509.365	12514.158
12509.419	12516.095
12509.756	12518.843
12519.861	12526.475
12519.838	12527.380
12525.106	12528.598
12525.923	12529.781
12529.212	12534.603
12534.399	12537.309
12538.597	12544.611
12541.726	12546.262
12540.252	12546.778
12541.574	12547.262
12538.319	12551.438
12539.779	12552.305
12543.809	12554.165
12547.477	12554.532
12552.417	12556.811
12551.765	12557.337
12557.439	12565.012
12563.207	12565.342
12563.494	12568.660
12564.895	12570.655
12564.533	12570.760
12564.047	12572.477
12570.210	12572.859
12570.950	12574.451
12579.558	12586.419
12580.109	12587.783
12581.687	12589.349
12588.411	12591.365
12595.443	12603.167
12598.448	12604.749
12597.563	12606.156
12599.803	12607.111
12602.081	12608.226
12604.909	12610.838
12607.857	12611.298
12608.646	12612.940
12606.282	12615.212
12613.003	12619.214
12616.555	12622.134
12619.506	12623.963
12618.123	12624.027
12616.221	12627.785
12624.128	12632.618
12628.109	12633.631
12628.582	12634.357
12618.974	12634.388
12628.553	12635.346
12638.919	12648.293
12643.744	12650.320
12647.193	12651.099
12647.143	12651.138
12643.816	12653.444
12655.441	12663.677
12660.016	12664.441
12664.184	12666.164
12668.918	12676.457
12668.119	12676.573
12674.055	12678.538
12675.113	12679.278
12678.212	12680.652
12671.688	12683.998
12675.127	12686.424
12682.556	12690.442
12686.579	12692.464
12691.908	12693.327
12699.573	12705.631
12707.643	12716.403
12708.955	12718.819
12714.980	12720.112
12717.593	12720.741
12731.858	12738.110
12735.034	12739.770
12735.074	12740.699
12736.742	12743.243
12736.494	12744.095
12738.275	12746.094
12749.906	12755.791
12748.391	12756.273
12750.666	12757.408
12755.988	12758.697
12751.958	12759.369
12756.620	12761.675
12757.412	12761.758
12766.830	12775.219
12773.875	12775.585
12769.869	12781.229
12776.234	12783.436
12778.341	12786.103
12782.140	12786.668
12786.880	12793.640
12787.026	12796.100
12788.515	12796.396
12795.462	12797.408
12796.871	12801.246
12797.545	12810.253
12805.403	12811.844
12806.443	12814.563
12812.031	12815.679
12813.008	12821.025
12815.244	12821.526
12816.327	12822.255
12817.867	12824.871
12818.194	12825.886
12819.930	12827.197
12825.293	12827.481
12825.255	12829.152
12826.651	12833.420
12832.356	12837.476
12834.901	12840.463
12835.973	12841.234
12833.570	12843.270
12840.346	12844.334
12842.374	12846.125
12837.833	12846.953
12843.900	12848.056
12844.101	12848.818
12841.974	12853.716
12842.822	12853.995
12851.032	12858.640
12851.672	12859.008
12858.173	12860.755
12854.311	12861.816
12856.773	12864.905
12862.427	12873.243
12872.178	12874.742
12874.650	12876.110
12878.127	12886.056
12883.083	12887.955
12881.021	12889.409
12886.292	12895.007
12891.211	12898.444
12896.868	12901.726
12897.877	12904.333
12897.384	12907.241
12902.716	12907.898
12899.399	12909.049
12906.219	12911.087
12900.038	12911.219
12909.204	12912.836
12907.731	12915.134
12912.685	12917.452
12915.552	12918.656
12921.713	12928.505
12921.204	12929.899
12926.969	12934.283
12930.838	12935.459
12929.353	12935.565
12933.855	12940.808
12938.810	12943.170
12940.238	12946.887
12946.147	12951.607
12941.568	12952.243
12955.114	12961.544
12957.896	12963.570
12963.541	12968.144
12965.581	12970.510
12973.770	12981.761
12979.218	12984.528
12977.256	12985.520
12981.216	12987.460
12982.537	12987.514
12983.763	12987.793
12987.527	12991.493
12990.516	12992.979
12994.531	13001.415
12993.229	13001.792
12999.771	13008.687
13003.457	13008.803
13003.811	13012.767
13004.265	13012.887
13011.447	13014.331
13010.054	13015.337
13012.164	13017.369
13020.148	13026.005
13023.634	13028.337
13028.813	13034.595
13033.443	13039.612
13032.326	13039.717
13036.505	13041.771
13038.743	13042.676
13039.072	13044.312
13039.477	13044.497
13044.321	13045.536
13043.284	13046.570
13041.353	13046.749
13041.402	13046.975
13039.517	13047.988
13049.811	13055.997
13051.627	13059.461
13052.409	13060.746
13053.859	13061.080
13050.740	13062.039
13058.522	13068.093
13063.513	13069.525
13064.941	13071.874
13064.236	13073.085
13068.290	13075.434
13067.301	13075.580
13072.433	13075.960
13073.623	13077.144
13075.592	13081.206
13077.833	13082.300
13079.969	13084.688
13081.024	13084.982
13081.219	13088.053
13085.821	13091.811
13085.539	13093.961
13089.384	13094.732
13090.933	13094.895
13086.408	13098.448
13094.386	13103.033
13091.628	13103.524
13095.361	13103.562
13096.590	13103.863
13096.232	13105.027
13100.170	13106.137
13101.496	13110.908
13111.655	13118.449
13117.732	13120.488
13120.801	13129.260
13124.300	13130.616
13127.640	13133.314
13124.212	13133.687
13134.692	13142.066
13138.586	13143.967
13137.892	13146.098
13139.508	13146.427
13145.964	13148.949
13142.997	13149.871
13147.398	13152.616
13151.454	13154.437
13152.119	13158.280
13153.096	13158.848
13156.887	13160.492
13159.993	13161.229
13167.388	13173.125
13169.368	13175.128
13169.624	13175.414
13172.741	13175.666
13175.560	13178.700
13175.495	13178.784
13188.548	13197.881
13190.766	13198.701
13201.859	13210.436
13206.804	13213.563
13210.557	13215.366
13215.292	13218.410
13211.903	13220.378
13218.302	13221.172
13215.662	13222.444
13219.403	13226.529
13225.784	13228.499
13219.131	13229.001
13223.131	13230.735
13226.762	13235.588
13232.214	13236.773
13236.437	13237.721
13229.841	13237.942
13236.271	13241.093
13233.187	13245.600
13238.536	13247.536
13240.041	13248.491
13249.686	13255.229
13249.134	13257.224
13256.930	13263.889
13260.605	13266.766
13263.754	13267.133
13261.599	13268.389
13268.821	13277.590
13272.239	13280.382
13276.408	13280.806
13274.012	13281.742
13285.193	13292.783
13287.441	13293.559
13289.861	13294.576
13287.591	13297.015
13292.739	13298.370
13288.713	13299.108
13291.056	13300.805
13291.108	13301.385
13291.412	13302.037
13297.023	13304.180
13300.063	13307.040
13301.386	13307.735
13300.143	13307.805
13316.002	13324.568
13316.945	13325.158
13318.748	13325.403
13318.225	13326.478
13316.568	13326.936
13316.559	13327.870
13319.659	13329.038
13320.209	13329.162
13323.414	13329.407
13323.164	13330.031
13319.736	13331.295
13327.154	13331.592
13326.970	13332.332
13329.721	13334.753
13330.653	13335.217
13331.298	13335.262
13332.379	13337.099
13334.012	13338.960
13336.796	13342.558
13340.174	13344.480
13340.216	13345.987
13341.853	13346.369
13341.547	13347.248
13344.967	13348.025
13342.244	13349.575
13350.828	13357.090
13354.289	13358.324
13352.282	13361.100
13356.025	13363.483
13359.358	13367.994
13364.156	13371.904
13361.993	13372.009
13371.579	13373.987
13382.475	13388.808
13377.914	13388.856
13377.458	13390.106
13385.662	13393.588
13397.704	13405.529
13403.630	13408.106
13402.342	13409.755
13406.068	13411.089
13410.842	13416.303
13414.031	13418.165
13415.347	13420.287
13420.757	13426.947
13424.806	13429.610
13425.482	13432.967
13431.016	13436.096
13433.893	13438.556
13431.138	13438.923
13442.945	13449.717
13445.369	13451.919
13446.278	13452.382
13448.490	13455.329
13444.622	13456.420
13443.468	13458.144
13448.561	13459.401
13458.297	13463.242
13459.777	13466.231
13466.448	13473.942
13471.219	13478.046
13469.881	13481.541
13477.064	13485.010
13482.386	13486.031
13483.479	13488.361
13488.725	13496.220
13493.095	13497.504
13504.512	13510.699
13506.859	13511.627
13509.049	13512.785
13508.567	13515.467
13527.260	13534.135
13530.025	13535.076
13528.844	13536.466
13538.946	13544.755
13538.258	13544.786
13540.808	13546.351
13542.850	13547.113
13548.282	13555.174
13553.658	13559.777
13555.422	13564.886
13563.113	13568.733
13560.874	13570.092
13563.947	13570.677
13567.095	13570.958
13568.444	13573.411
13564.386	13574.351
13577.426	13585.566
13576.692	13585.848
13579.214	13586.096
13580.811	13588.915
13586.198	13592.237
13586.426	13594.023
13590.507	13596.433
13595.809	13598.099
13593.441	13600.546
13598.205	13605.355
13596.892	13606.353
13600.829	13612.345
13610.121	13614.296
13614.494	13623.535
13617.749	13625.009
13624.532	13628.156
13631.322	13637.914
13629.485	13639.463
13641.593	13647.980
13642.487	13649.912
13648.902	13650.407
13644.511	13651.237
13652.680	13660.289
13656.714	13664.349
13663.986	13669.753
13665.612	13673.394
13670.754	13676.854
13674.341	13680.485
13683.175	13691.192
13695.036	13700.984
13694.333	13701.029
13692.296	13701.447
13698.942	13703.175
13701.080	13703.244
13698.605	13709.439
13701.145	13710.552
13703.589	13711.427
13709.185	13712.842
13711.497	13714.410
13708.103	13714.922
13711.715	13714.962
13709.480	13716.828
13714.174	13718.459
13715.796	13721.961
13720.503	13722.980
13721.471	13724.499
13722.356	13727.668
13724.352	13730.171
13727.862	13731.889
13730.860	13733.176
13741.862	13749.115
13745.280	13752.504
13749.635	13753.187
13747.416	13753.922
13745.542	13756.228
13751.648	13757.226
13756.654	13760.244
13756.754	13763.830
13758.136	13764.349
13759.698	13765.443
13764.581	13766.620
13761.373	13767.008
13764.597	13767.670
13764.039	13769.674
13767.339	13771.307
13769.919	13777.003
13768.928	13777.789
13776.483	13778.384
13789.914	13798.140
13790.160	13798.795
13789.868	13798.977
13797.903	13800.657
13808.898	13816.402
13808.293	13817.118
13809.827	13818.278
13807.804	13818.828
13814.806	13820.142
13813.225	13820.978
13812.289	13821.352
13811.544	13821.768
13813.840	13822.753
13815.611	13824.561
13819.775	13827.127
13825.327	13833.609
13826.618	13838.053
13831.441	13838.610
13838.054	13841.010
13836.446	13841.020
13834.134	13843.263
13843.811	13849.975
13846.832	13854.208
13848.120	13854.352
13848.927	13855.160
13849.009	13856.320
13852.861	13857.384
13856.105	13857.560
13858.037	13864.217
13858.102	13866.160
13864.130	13869.305
13858.882	13871.291
13872.209	13878.054
13875.603	13880.053
13872.785	13881.562
13883.462	13890.816
13883.561	13891.893
13884.837	13892.506
13890.187	13893.465
13890.122	13893.711
13894.515	13900.246
13893.930	13905.664
13910.562	13919.324
13913.409	13920.930
13914.339	13922.013
13911.546	13922.066
13922.049	13924.769
13922.295	13926.553
13922.895	13927.645
13928.751	13934.947
13934.054	13936.280
13935.714	13938.365
13936.210	13938.842
13937.942	13944.790
13940.698	13946.233
13939.256	13946.287
13940.777	13947.079
13943.987	13948.109
13940.781	13948.831
13943.664	13949.577
13948.036	13951.207
13947.187	13952.956
13949.358	13955.749
13948.509	13955.813
13948.789	13956.810
13954.631	13957.236
13949.889	13957.906
13951.518	13959.089
13957.013	13962.458
13952.040	13963.468
13959.782	13965.369
13960.040	13969.262
13966.311	13972.955
13963.030	13973.946
13969.160	13976.103
13972.170	13977.965
13973.979	13979.892
13978.891	13980.739
13979.093	13984.769
13981.586	13987.708
13981.966	13992.414
13987.289	13996.854
13994.879	14000.411
13996.905	14002.357
14000.559	14005.587
14007.212	14012.978
14010.519	14019.989
14014.492	14020.727
14013.132	14020.954
14015.292	14021.683
14019.772	14021.864
14019.563	14022.550
14015.601	14022.825
14019.507	14025.560
14022.107	14029.190
14032.777	14039.404
14031.461	14039.859
14034.954	14044.757
14043.634	14049.017
14042.133	14049.575
14045.185	14051.464
14050.935	14056.416
14057.952	14066.086
14060.288	14066.155
14060.666	14066.792
14059.072	14067.124
14062.477	14070.120
14068.654	14072.327
14069.297	14077.107
14072.914	14080.891
14081.465	14089.011
14087.117	14092.860
14089.315	14095.384
14093.625	14098.039
14095.875	14101.329
14094.089	14101.584
14093.914	14101.967
14100.674	14103.481
14100.088	14104.027
14102.545	14104.665
14101.434	14107.755
14103.055	14109.581
14114.282	14122.171
14116.630	14122.283
14113.225	14122.846
14116.436	14123.210
14117.873	14124.335
14114.902	14124.667
14122.152	14125.790
14127.704	14135.737
14129.481	14137.238
14135.480	14137.289
14135.857	14139.858
14130.184	14140.030
14138.449	14143.762
14142.814	14145.289
14136.798	14145.582
14139.025	14145.763
14140.436	14146.442
14147.559	14153.145
14156.337	14164.396
14159.697	14165.381
14157.192	14165.645
14164.330	14166.786
14160.320	14169.136
14166.913	14175.082
14169.505	14175.527
14171.571	14177.047
14180.962	14190.072
14186.589	14192.255
14187.137	14192.411
14192.618	14200.041
14195.786	14201.901
14193.135	14202.206
14199.854	14205.395
14201.207	14205.733
14200.174	14205.915
14195.952	14206.470
14205.639	14208.055
14208.077	14212.309
14209.923	14214.860
14210.258	14216.228
14213.677	14217.380
14213.824	14217.701
14214.565	14220.790
14217.336	14222.947
14217.393	14223.571
14222.484	14223.832
14227.479	14235.189
14228.831	14236.233
14240.163	14246.741
14241.294	14247.870
14240.212	14249.537
14253.147	14258.732
14255.841	14263.220
14258.325	14264.405
14259.914	14265.503
14256.826	14266.154
14264.964	14268.130
14265.907	14270.780
14266.371	14273.155
14268.412	14273.757
14271.403	14275.333
14272.760	14276.986
14270.369	14277.352
14273.281	14279.646
14277.146	14281.456
14278.587	14284.029
14279.205	14285.169
14280.842	14287.107
14287.616	14300.829
14295.930	14302.554
14297.871	14305.215
14295.292	14306.531
14303.348	14308.363
14303.594	14309.374
14307.839	14310.080
14306.868	14310.428
14309.230	14315.144
14310.216	14316.325
14316.543	14322.648
14316.795	14323.381
14320.553	14324.610
14318.595	14325.125
14324.220	14328.417
14323.804	14329.803
14326.635	14330.808
14325.443	14332.208
14328.256	14333.787
14331.459	14334.759
14330.807	14334.853
14334.716	14341.998
14336.389	14343.389
14339.369	14345.346
14341.097	14347.774
14345.144	14347.984
14341.198	14348.589
14344.083	14349.316
14346.764	14349.715
14343.231	14349.777
14340.951	14352.770
14344.773	14353.525
14353.946	14362.737
14366.259	14375.191
14372.553	14376.071
14369.954	14376.234
14365.006	14376.667
14373.446	14377.748
14371.187	14381.146
14378.020	14385.715
14384.598	14389.209
14384.724	14389.966
14392.668	14400.630
14397.019	14402.543
14395.774	14404.159
14397.274	14405.264
14395.580	14405.819
14402.455	14406.934
14404.971	14407.967
14407.775	14410.533
14409.682	14412.804
14410.941	14415.219
14411.936	14418.438
14422.484	14431.589
14427.805	14432.240
14425.725	14433.516
14438.659	14445.734
14436.979	14445.822
14444.355	14446.240
14447.618	14456.226
14452.985	14457.965
14451.237	14459.564
14450.701	14459.796
14453.543	14461.770
14456.303	14462.545
14459.068	14463.622
14460.686	14464.898
14453.622	14466.438
14459.753	14467.554
14470.539	14479.807
14474.738	14481.560
14480.945	14484.066
14479.129	14486.054
14481.571	14487.811
14483.018	14488.966
14484.478	14489.376
14487.892	14490.690
14486.887	14490.890
14488.045	14494.750
14491.380	14497.619
14493.509	14498.918
14493.761	14500.445
14495.590	14501.589
14496.446	14501.844
14493.864	14502.052
14496.190	14504.361
14497.321	14507.190
14502.202	14510.253
14506.265	14510.342
14507.827	14511.894
14509.936	14514.625
14512.879	14517.662
14516.343	14520.797
14514.249	14521.338
14520.330	14521.843
14518.600	14522.536
14527.820	14534.498
14527.059	14534.893
14529.227	14536.518
14534.477	14538.148
14534.645	14539.622
14540.679	14549.606
14552.353	14558.727
14551.837	14559.573
14558.076	14563.962
14564.448	14575.593
14569.994	14576.238
14574.544	14576.447
14574.889	14578.210
14574.873	14578.352
14576.250	14584.267
14582.730	14586.621
14583.438	14588.600
14586.635	14595.962
14587.800	14597.171
14591.201	14597.832
14594.772	14598.040
14591.075	14598.492
14597.358	14599.015
14597.780	14599.602
14594.625	14601.039
14598.217	14601.350
14600.480	14603.164
14602.577	14607.204
14612.299	14619.107
14616.034	14620.323
14616.697	14623.231
14619.464	14623.552
14623.418	14626.222
