11991.322	11999.871
11995.688	12001.666
11997.156	12003.166
11998.585	12003.584
11994.046	12005.375
12000.345	12006.551
12004.258	12010.367
12004.452	12011.823
12005.092	12019.164
12017.268	12019.942
12018.419	12021.160
12018.502	12023.916
12026.834	12033.870
12028.884	12036.483
12028.181	12036.728
12027.687	12037.437
12034.054	12039.038
12038.531	12043.559
12040.915	12044.975
12041.302	12048.066
12047.888	12051.314
12051.855	12062.303
12057.458	12063.177
12057.244	12065.509
12063.639	12069.235
12071.051	12077.448
12071.284	12081.404
12081.223	12084.706
12084.672	12087.530
12087.796	12095.007
12087.802	12095.251
12092.148	12096.280
12089.712	12096.721
12092.226	12097.192
12092.874	12100.143
12099.357	12105.425
12101.224	12106.814
12102.065	12108.809
12105.813	12109.906
12107.998	12113.538
12112.698	12116.794
12119.142	12126.475
12118.721	12127.331
12120.586	12128.163
12125.240	12129.197
12127.127	12130.472
12130.653	12138.667
12133.456	12139.397
12134.838	12140.082
12132.064	12140.587
12132.786	12140.996
12141.198	12149.835
12146.376	12152.160
12148.619	12152.736
12143.652	12153.126
12151.027	12153.463
12148.962	12156.526
12153.797	12161.979
12156.664	12163.635
12158.597	12164.059
12156.301	12165.792
12164.196	12173.465
12166.435	12173.550
12172.475	12175.026
12171.266	12176.578
12176.951	12184.046
12181.582	12188.382
12186.020	12193.302
12192.339	12195.075
12192.534	12195.755
12193.501	12196.762
12200.591	12207.633
12215.365	12226.204
12223.917	12230.947
12224.362	12231.680
12221.670	12233.685
12231.621	12237.216
12231.474	12239.673
12235.128	12240.474
12234.691	12244.767
12234.698	12247.671
12241.000	12249.981
12244.578	12252.034
12245.953	12252.772
12245.007	12254.222
12246.579	12257.982
12251.888	12258.993
12256.160	12260.929
12254.587	12262.354
12261.139	12268.965
12270.180	12276.532
12271.666	12278.616
12271.011	12279.534
12271.217	12282.159
12276.582	12283.109
12281.817	12285.900
12284.675	12289.872
12289.567	12293.414
12290.178	12296.351
12289.842	12296.762
12290.762	12297.154
12296.381	12299.202
12300.598	12308.772
12302.401	12308.788
12302.467	12311.253
12308.737	12314.692
12311.851	12317.770
12315.209	12319.695
12318.292	12321.439
12315.743	12321.833
12315.888	12322.967
12324.144	12331.951
12326.829	12334.054
12330.015	12334.464
12331.710	12335.543
12337.763	12344.726
12338.144	12346.306
12341.424	12347.339
12342.852	12347.369
12340.524	12347.600
12345.683	12348.895
12348.618	12350.695
12348.629	12353.934
12352.437	12354.931
12356.334	12364.251
12359.357	12364.819
12356.503	12364.923
12358.023	12365.378
12365.696	12371.951
12368.069	12375.135
12368.015	12377.155
12371.167	12377.510
12372.925	12381.401
12377.071	12382.386
12375.436	12383.222
12377.788	12383.845
12380.200	12385.321
12389.150	12396.822
12395.684	12397.945
12391.022	12399.115
12398.913	12408.422
12399.362	12408.463
12402.572	12409.172
12400.445	12409.535
12409.689	12416.834
12412.844	12417.698
12415.923	12423.412
12419.498	12425.068
12418.960	12426.439
12420.567	12426.500
12421.674	12431.325
12426.973	12432.612
12428.551	12432.950
12432.147	12437.584
12433.304	12438.870
12434.355	12440.532
12436.205	12444.726
12444.347	12448.711
12441.531	12448.743
12446.786	12451.236
12446.089	12451.902
12449.826	12458.215
12457.136	12459.287
12459.366	12459.944
12461.991	12468.026
12462.526	12469.138
12460.819	12469.666
12463.066	12470.902
12464.951	12471.929
12467.076	12472.522
12469.611	12473.307
12482.268	12489.587
12487.512	12491.652
12484.119	12492.027
12490.205	12495.503
12493.930	12496.127
12496.480	12502.625
12504.068	12509.813
12505.356	12512.883
12504.668	12512.999
12508.955	12515.057
12513.507	12521.075
12513.730	12523.456
12516.346	12523.470
12516.334	12523.589
12515.312	12525.427
12521.992	12525.745
12526.549	12533.043
12538.339	12546.032
12541.466	12549.914
12543.127	12550.374
12541.305	12550.457
12544.865	12551.123
12545.434	12552.147
12544.424	12552.296
12551.339	12554.743
12552.779	12557.760
12554.870	12561.736
12559.076	12565.602
12564.393	12571.789
12564.960	12571.990
12570.031	12575.391
12570.081	12576.524
12570.762	12576.984
12573.506	12578.025
12572.594	12578.509
12576.458	12581.101
12581.822	12587.753
12583.550	12589.304
12583.622	12590.279
12588.015	12592.749
12596.002	12601.775
12598.855	12604.224
12602.697	12608.704
12610.981	12618.567
12610.436	12618.639
12619.034	12626.774
12626.430	12628.670
12630.432	12635.871
12633.791	12636.737
12630.561	12638.119
12634.641	12639.914
12640.229	12647.374
12642.574	12649.696
12642.812	12650.218
12648.572	12650.721
12645.604	12651.153
12647.942	12651.893
12643.318	12652.442
12648.994	12654.286
12659.941	12666.200
12660.822	12667.416
12662.172	12668.379
12667.218	12670.940
12669.883	12672.387
12677.746	12685.426
12679.747	12685.426
12678.657	12685.884
12678.635	12686.104
12679.958	12686.601
12684.449	12688.542
12689.654	12698.723
12692.470	12699.560
12698.915	12702.912
12703.753	12711.221
12706.893	12713.314
12712.905	12715.775
12706.122	12715.778
12707.329	12715.914
12712.388	12717.288
12714.097	12720.544
12716.680	12722.669
12720.549	12724.799
12720.665	12725.931
12722.635	12727.343
12727.322	12731.554
12733.328	12741.551
12734.931	12741.669
12740.662	12742.729
12741.946	12747.744
12741.971	12749.155
12742.449	12750.205
12744.980	12751.235
12750.056	12752.533
12750.677	12753.559
12750.437	12757.506
12755.840	12762.486
12758.990	12765.046
12758.407	12767.601
12763.655	12769.596
12759.420	12769.997
12768.320	12772.356
12767.448	12774.237
12768.829	12775.767
12782.742	12788.596
12781.876	12789.323
12781.708	12791.163
12788.976	12797.831
12796.212	12801.663
12791.321	12802.812
12801.827	12811.205
12808.691	12813.184
12821.608	12832.521
12824.606	12835.479
12832.069	12835.641
12828.553	12837.200
12836.844	12845.691
12838.641	12845.848
12844.216	12848.448
12846.204	12849.876
12845.244	12851.626
12846.877	12851.999
12847.915	12852.285
12848.083	12852.607
12846.238	12854.006
12850.017	12859.121
12856.215	12863.068
12856.894	12864.096
12858.982	12865.504
12862.212	12866.950
12868.443	12878.532
12870.866	12878.774
12875.062	12879.610
12871.655	12880.621
12880.054	12888.441
12882.802	12889.418
12885.111	12893.912
12890.533	12896.283
12891.351	12900.078
12897.631	12903.318
12905.111	12911.726
12904.775	12912.090
12907.022	12912.817
12906.624	12913.087
12904.827	12914.818
12910.257	12916.992
12913.901	12920.772
12921.206	12928.367
12922.522	12929.692
12926.048	12930.641
12930.492	12932.502
12921.438	12934.325
12929.100	12935.101
12932.408	12937.783
12936.225	12939.101
12928.516	12940.450
12931.245	12942.163
12934.349	12946.476
12941.756	12950.580
12944.042	12951.164
12948.905	12952.606
12946.040	12953.251
12950.929	12953.754
12966.698	12972.284
12959.852	12974.148
12974.730	12980.327
12978.826	12982.406
12974.326	12982.535
12977.519	12986.888
12980.263	12991.911
12990.789	12993.836
12996.985	13004.617
12996.443	13004.679
13003.847	13004.802
13000.499	13008.598
13012.672	13019.408
13015.692	13023.639
13020.087	13025.316
13021.067	13025.715
13016.331	13027.173
13030.290	13036.089
13032.993	13037.569
13030.290	13038.671
13034.179	13039.057
13036.163	13040.111
13038.016	13040.405
13039.091	13044.307
13040.599	13047.014
13040.986	13047.569
13047.512	13049.437
13042.013	13051.411
13056.407	13062.538
13062.495	13064.148
13057.092	13068.340
13063.111	13069.879
13064.741	13070.367
13066.023	13072.685
13071.021	13074.023
13079.099	13084.935
13079.232	13085.200
13081.432	13086.549
13084.659	13087.450
13082.630	13087.541
13087.001	13092.732
13088.403	13093.956
13094.445	13102.691
13099.277	13106.461
13098.619	13106.835
13099.792	13106.987
13108.340	13114.039
13107.245	13121.056
13119.769	13127.304
13127.086	13130.832
13116.698	13132.039
13126.121	13137.411
13135.947	13143.147
13136.551	13144.429
13135.338	13145.759
13141.306	13146.462
13140.895	13147.156
13139.025	13147.388
13145.603	13150.229
13149.759	13154.501
13149.780	13157.885
13154.113	13159.355
13154.531	13160.811
13157.931	13161.520
13153.538	13162.203
13159.486	13164.105
13155.248	13166.031
13161.724	13167.277
13169.499	13175.253
13170.469	13177.802
13174.595	13178.836
13175.767	13184.488
13182.230	13187.886
13186.811	13191.683
13188.306	13194.995
13201.222	13209.790
13205.680	13210.406
13209.770	13212.242
13205.977	13215.921
13215.139	13221.765
13219.727	13223.879
13224.137	13230.983
13226.891	13232.295
13230.571	13234.480
13229.207	13237.257
13235.831	13243.306
13244.053	13252.141
13251.805	13257.098
13255.839	13259.679
13256.386	13261.341
13261.033	13262.759
13262.057	13263.677
13265.882	13272.972
13266.988	13274.755
13264.858	13276.231
13273.870	13277.137
13274.986	13279.826
13271.449	13280.651
13274.223	13283.950
13276.855	13285.393
13278.854	13286.599
13281.155	13286.922
13280.955	13289.967
13288.361	13295.716
13293.842	13297.681
13290.542	13298.474
13295.408	13298.966
13300.532	13310.593
13308.136	13312.752
13305.690	13312.941
13303.881	13313.443
13308.961	13317.067
13317.471	13323.511
13319.749	13324.863
13324.411	13327.450
13320.380	13329.877
13329.123	13334.981
13334.932	13340.318
13334.690	13340.836
13337.251	13345.344
13345.152	13348.074
13347.326	13349.239
13348.705	13351.280
13354.171	13360.304
13354.573	13361.741
13359.280	13363.766
13362.311	13367.425
13362.704	13367.791
13366.866	13371.018
13368.709	13372.105
13371.358	13375.545
13369.372	13375.919
13372.236	13377.478
13372.541	13377.692
13373.075	13379.302
13376.073	13381.274
13372.547	13381.365
13378.260	13383.497
13372.700	13383.931
13376.353	13384.109
13378.419	13389.806
13388.104	13392.825
13392.303	13394.660
13393.523	13399.686
13394.611	13402.031
13396.562	13405.281
13398.472	13406.144
13402.159	13408.644
13397.064	13409.196
13405.369	13414.193
13414.538	13425.109
13420.795	13430.956
13426.669	13435.114
13432.968	13437.775
13433.198	13440.054
13444.736	13450.395
13445.499	13452.276
13445.841	13453.388
13446.054	13454.460
13452.146	13461.142
13465.841	13471.428
13467.744	13473.940
13467.787	13474.784
13492.658	13499.010
13499.800	13507.457
13507.654	13517.723
13510.631	13518.283
13513.870	13519.111
13518.265	13520.842
13513.886	13520.992
13514.113	13521.835
13516.264	13522.954
13524.307	13530.347
13522.198	13531.107
13529.789	13531.791
13528.405	13536.364
13530.523	13536.768
13533.658	13539.202
13530.076	13541.024
13532.230	13542.613
13544.110	13552.401
13544.514	13553.232
13547.253	13555.144
13552.377	13555.998
13552.736	13559.566
13556.365	13560.561
13556.911	13560.990
13560.919	13563.858
13557.311	13564.275
13558.595	13565.414
13561.433	13566.142
13564.704	13568.075
13564.820	13576.197
13568.262	13578.472
13571.746	13579.994
13574.960	13580.841
13574.020	13581.184
13579.423	13587.574
13583.287	13589.402
13588.122	13591.851
13593.044	13599.266
13596.783	13600.808
13597.789	13601.850
13598.247	13604.259
13599.505	13605.095
13601.607	13605.940
13602.726	13607.344
13604.338	13611.153
13611.343	13617.281
13612.950	13618.941
13614.272	13618.988
13618.451	13620.851
13619.006	13624.468
13624.361	13626.265
13638.736	13644.886
13637.872	13645.777
13638.206	13645.863
13642.344	13650.477
13639.910	13652.136
13647.680	13655.292
13652.018	13657.892
13655.423	13661.488
13658.556	13664.376
13657.736	13665.328
13659.412	13665.706
13663.934	13666.401
13660.346	13668.633
13659.429	13669.687
13666.317	13671.747
13668.990	13675.141
13671.642	13679.774
13673.324	13680.691
13678.647	13682.494
13676.033	13685.026
13675.639	13685.196
13683.623	13690.515
13685.658	13692.995
13690.625	13694.577
13696.614	13703.237
13699.963	13705.363
13697.267	13705.468
13696.769	13706.480
13710.819	13718.234
13714.876	13721.244
13717.682	13722.899
13724.866	13732.222
13725.381	13733.415
13729.200	13733.495
13733.193	13735.683
13727.369	13735.981
13730.898	13737.355
13732.364	13739.456
13739.626	13746.399
13739.519	13746.665
13744.045	13747.362
13739.997	13747.877
13744.127	13750.762
13749.708	13752.039
13741.843	13752.605
13751.510	13754.511
13752.901	13755.932
13752.999	13759.304
13756.187	13762.943
13756.796	13764.865
13758.545	13764.955
13767.465	13772.801
13768.739	13776.762
13777.056	13782.849
13780.556	13785.318
13782.034	13787.268
13780.696	13788.348
13786.661	13788.912
13786.209	13789.572
13786.913	13791.679
13792.516	13799.151
13794.663	13801.013
13795.463	13803.112
13797.400	13804.049
13803.198	13805.446
13803.298	13808.477
13803.797	13809.098
13804.952	13809.988
13807.194	13811.995
13805.490	13813.402
13805.506	13813.886
13806.070	13815.387
13811.418	13816.297
13811.880	13817.361
13811.187	13818.116
13819.857	13830.834
13830.262	13834.278
13826.517	13834.422
13828.440	13836.278
13833.615	13837.731
13832.750	13839.787
13835.500	13842.905
13844.553	13851.867
13845.322	13854.967
13848.485	13855.409
13855.873	13866.165
13866.146	13867.625
13860.298	13867.722
13867.945	13873.974
13871.303	13878.691
13874.464	13882.374
13877.213	13884.321
13877.831	13885.012
13876.547	13885.025
13882.303	13886.889
13892.812	13899.144
13896.843	13902.317
13900.641	13903.604
13900.698	13904.784
13901.525	13908.863
13905.776	13912.512
13909.670	13914.042
13921.231	13930.186
13927.372	13931.743
13931.223	13934.464
13934.967	13940.869
13938.779	13943.914
13937.540	13943.944
13939.694	13944.599
13938.376	13947.146
13939.109	13947.839
13947.998	13955.581
13955.112	13956.033
13966.567	13971.902
13965.929	13972.598
13968.718	13974.007
13966.692	13975.185
13971.661	13976.464
13969.190	13979.323
13985.043	13992.848
13990.464	13993.988
13992.171	13997.331
13996.623	13999.430
13998.387	14001.295
14001.602	14010.806
14007.170	14012.496
14004.795	14013.145
14016.764	14024.975
14016.743	14027.930
14022.251	14030.168
14030.985	14038.947
14034.157	14044.562
14040.793	14045.839
14042.899	14047.278
14041.207	14047.870
14043.786	14049.530
14049.521	14050.394
14050.031	14054.726
14052.871	14056.838
14053.085	14059.627
14056.259	14060.876
14053.300	14070.584
14066.796	14072.780
14074.601	14080.580
14073.166	14081.686
14082.029	14087.959
14084.138	14088.610
14087.693	14091.162
14084.351	14094.413
14087.807	14096.927
14092.876	14099.184
14109.393	14116.190
14116.928	14124.208
14123.647	14127.358
14119.777	14127.684
14121.155	14128.435
14121.436	14131.033
14127.827	14135.000
14129.546	14135.162
14135.356	14142.732
14137.543	14145.645
14135.835	14146.421
14138.098	14146.955
14144.738	14147.658
14145.161	14149.802
14143.840	14151.662
14147.435	14156.542
14147.764	14157.570
14154.177	14159.266
14156.232	14160.153
14152.213	14160.553
14157.886	14162.031
14162.604	14170.779
14169.289	14174.445
14167.258	14175.899
14165.045	14180.744
14174.606	14180.744
14170.861	14184.863
14180.475	14185.345
14188.895	14196.061
14190.530	14196.505
14191.397	14201.963
14197.690	14203.374
14198.533	14206.617
14202.095	14208.605
14202.761	14209.530
14211.306	14217.482
14210.921	14217.872
14211.138	14219.138
14213.001	14223.687
14220.110	14225.636
14225.887	14236.085
14229.235	14236.739
14230.521	14237.565
14231.840	14237.741
14233.402	14237.761
14240.156	14246.499
14239.300	14248.618
14246.585	14249.559
14249.659	14251.264
14244.830	14252.509
14251.944	14259.962
14257.212	14261.763
14254.572	14265.473
14257.982	14267.438
14265.310	14269.816
14260.878	14270.247
14268.766	14271.918
14268.651	14272.153
14266.999	14272.187
14265.859	14272.979
14265.826	14273.739
14271.725	14275.298
14274.633	14277.145
14274.805	14277.888
14289.897	14297.591
14284.298	14299.478
14291.432	14300.997
14293.167	14301.026
14294.647	14301.234
14290.539	14301.983
14297.762	14302.541
14301.267	14302.869
14297.221	14304.621
14300.332	14304.964
14303.736	14311.889
14304.574	14312.258
14303.725	14312.636
14306.840	14314.625
14306.697	14315.948
14311.942	14316.528
14309.651	14318.087
14317.329	14325.064
14318.479	14325.089
14320.062	14325.966
14324.600	14326.236
14323.673	14327.646
14320.097	14328.458
14329.988	14336.162
14330.002	14336.219
14332.179	14336.873
14332.646	14338.883
14333.511	14339.863
14337.039	14342.133
14336.174	14343.660
14345.188	14353.196
14344.651	14353.603
14352.683	14355.434
14347.135	14356.170
14346.921	14356.705
14353.828	14358.273
14353.536	14358.777
14357.960	14360.533
14355.758	14360.737
14349.670	14362.748
14354.650	14364.057
14364.803	14374.185
14372.113	14376.062
14375.861	14376.555
14369.229	14378.516
14372.260	14381.681
14379.514	14385.543
14380.616	14388.503
14386.145	14390.551
14379.623	14391.361
14385.595	14393.329
14387.162	14395.171
14395.584	14405.114
14404.531	14408.018
14397.044	14411.231
14409.087	14415.455
14411.380	14416.343
14409.822	14416.653
14414.119	14418.321
14409.493	14418.535
14415.645	14419.008
14412.463	14422.610
14416.797	14423.957
14420.155	14425.532
14428.533	14435.126
14429.252	14436.557
14441.158	14447.304
14442.929	14448.354
14447.897	14449.476
14448.816	14452.121
14449.964	14454.129
14456.690	14464.932
14462.157	14467.603
14465.407	14471.917
14468.062	14474.067
14473.611	14476.172
14468.266	14477.331
14478.910	14485.589
14479.189	14485.748
14477.847	14485.968
14483.544	14486.187
14483.257	14488.062
14486.789	14492.158
14484.580	14493.550
14493.167	14500.310
14497.447	14501.559
14498.871	14503.196
14501.040	14506.269
14501.511	14507.102
14498.468	14509.183
14500.036	14511.898
14505.220	14512.866
14509.925	14515.193
14509.534	14515.234
14513.859	14516.402
14509.714	14518.847
14516.679	14523.565
14516.359	14523.940
14527.076	14533.159
14528.286	14535.709
14529.536	14537.594
14530.304	14539.333
14537.288	14540.181
14544.035	14556.131
14555.951	14558.646
14556.876	14560.953
14559.937	14563.885
14558.102	14564.121
14562.836	14565.046
14564.671	14567.028
14565.111	14568.847
14567.549	14571.103
14566.698	14572.161
14576.711	14583.161
14583.002	14585.185
14599.041	14605.040
14597.451	14606.794
14601.359	14607.962
14600.012	14608.662
14602.943	14609.784
14604.657	14610.898
14605.085	14611.580
14605.988	14612.354
14610.788	14613.407
14610.746	14614.549
14622.292	14631.017
14623.623	14631.618
14628.938	14632.589
14626.144	14633.854
14626.721	14634.803
14634.847	14642.138
14636.223	14643.117
14636.537	14643.714
14639.534	14644.202
14640.880	14645.925
14642.128	14646.070
14639.878	14646.945
14648.266	14655.030
14647.757	14655.041
14653.587	14656.773
14649.960	14656.800
14658.264	14665.493
14663.571	14667.656
14660.254	14667.723
14663.684	14671.393
14664.921	14671.952
14667.966	14673.983
14671.142	14674.496
14674.263	14677.113
14680.019	14687.546
14679.901	14688.624
14679.473	14688.625
14681.653	14689.148
14687.319	14689.722
14682.042	14691.463
14692.619	14703.171
14700.838	14704.801
14705.130	14711.722
14711.260	14715.167
14711.267	14719.351
